names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Gm24296,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22317,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56539,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8075,0.0,0.0,1.0,1.0,0.0,Not Sig
Oog1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48631,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13158,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13147,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13163,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13146,0.0,0.0,1.0,1.0,0.0,Not Sig
Vmn2r-ps18,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13162,0.0,0.0,1.0,1.0,0.0,Not Sig
1700025A08Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20072,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42632,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26756,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33167,0.0,0.0,1.0,1.0,0.0,Not Sig
Phox2b,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14978,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37565,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13321,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28330,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21788,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28395,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28399,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28400,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28397,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28398,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28998,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20788,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28445,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28442,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20830,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28443,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29044,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29043,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7645,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48630,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26444,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25679,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2395,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl31-ps17,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48248,0.0,0.0,1.0,1.0,0.0,Not Sig
Snora28,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121570,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55918,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13642,0.0,0.0,1.0,1.0,0.0,Not Sig
Dlx2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55922,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37126,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56529,0.0,0.0,1.0,1.0,0.0,Not Sig
Lbhd2,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir680-3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24305,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2412,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56165,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43659,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19457,0.0,0.0,1.0,1.0,0.0,Not Sig
1700008B11Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7031,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13160,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13153,0.0,0.0,1.0,1.0,0.0,Not Sig
Zfp989,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13149,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13140,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8385,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47943,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47748,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10849,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13746,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13739,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13662,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13266,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13311,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13314,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13312,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38105,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47681,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18592,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47201,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54856,0.0,0.0,1.0,1.0,0.0,Not Sig
Cox8c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47042,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21971,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1936,0.0,0.0,1.0,1.0,0.0,Not Sig
Chga,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48080,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37437,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13316,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38273,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13366,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13367,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13313,0.0,0.0,1.0,1.0,0.0,Not Sig
Ell3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14001,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6937,0.0,0.0,1.0,1.0,0.0,Not Sig
Allc,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47878,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47871,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47872,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54554,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48642,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad9,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad15,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad7,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8607,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad18,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad11,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad16,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad17,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2042,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad14,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad4,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad3,0.0,0.0,1.0,1.0,0.0,Not Sig
Ubl5c,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37416,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6587,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37595,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13368,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13365,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad13,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad19,0.0,0.0,1.0,1.0,0.0,Not Sig
Ubl5b,0.0,0.0,1.0,1.0,0.0,Not Sig
Eif1ad6,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54509,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3068,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20760,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21411,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm12593,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56161,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11488,0.0,0.0,1.0,1.0,0.0,Not Sig
4930478M09Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11485,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11486,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11487,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11240,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm428,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6190,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48577,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm54546,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18620,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48572,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8655,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18632,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18619,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48564,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8634,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7104,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21039,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48561,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18618,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48560,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48553,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18631,0.0,0.0,1.0,1.0,0.0,Not Sig
Pramel51,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18630,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8605,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5955,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm33654,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48487,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48459,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm8587,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5442,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18617,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5789,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46996,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46995,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46994,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46997,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46998,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18247,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46993,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18629,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46992,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2099,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18628,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18616,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18627,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm1995,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21038,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48151,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48154,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48149,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48152,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21939,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21569,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21559,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm52984,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21937,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm3742,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48153,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18615,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48110,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18626,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18625,0.0,0.0,1.0,1.0,0.0,Not Sig
1700030C10Rik-1,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121316,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49327,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18624,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18983,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46344,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47799,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6538,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19196,0.0,0.0,1.0,1.0,0.0,Not Sig
Serpina3h,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26408,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13322,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13325,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13326,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28507,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29045,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29047,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20825,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29049,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28570,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28571,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28572,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28573,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28574,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28575,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28576,0.0,0.0,1.0,1.0,0.0,Not Sig
Vmn2r-ps149,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20826,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28099,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28331,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55998,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121356,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18795,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121355,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21056,0.0,0.0,1.0,1.0,0.0,Not Sig
ENSMUSG00000121338,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20474,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm10421,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56550,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm49329,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56559,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56557,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm22708,0.0,0.0,1.0,1.0,0.0,Not Sig
Lime1,0.0,0.0,1.0,1.0,0.0,Not Sig
Rapgef4os3,0.0,0.0,1.0,1.0,0.0,Not Sig
Ak3l2-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Pex13-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps13-ps8,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56014,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13324,0.0,0.0,1.0,1.0,0.0,Not Sig
Abhd16b,0.0,0.0,1.0,1.0,0.0,Not Sig
Sfta3-ps,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm2800,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20208,0.0,0.0,1.0,1.0,0.0,Not Sig
Silc1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56058,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14020,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14021,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29508,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm19554,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11239,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11238,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11236,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm11237,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm38423,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24170,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26335,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7228,0.0,0.0,1.0,1.0,0.0,Not Sig
Syna,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm42884,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir3473e,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56061,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14173,0.0,0.0,1.0,1.0,0.0,Not Sig
Rpl21-ps9,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14170,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14253,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13664,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm31308,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56541,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34215,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56538,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56537,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13348,0.0,0.0,1.0,1.0,0.0,Not Sig
Mageb3,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13345,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56104,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28391,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28098,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28149,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28150,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28143,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28144,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28141,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28142,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28147,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28148,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28145,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28146,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20824,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37951,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29142,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm21301,0.0,0.0,1.0,1.0,0.0,Not Sig
Ptf1a,0.0,0.0,1.0,1.0,0.0,Not Sig
Ptf1aos,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13344,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36263,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm36495,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56528,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56526,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56525,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56522,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56521,0.0,0.0,1.0,1.0,0.0,Not Sig
5730409N16Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24670,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13347,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13346,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13343,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13770,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir7006,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56106,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56105,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56518,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm46362,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48606,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56513,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56511,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56510,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34304,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56509,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47195,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9063,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6988,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir1247,0.0,0.0,1.0,1.0,0.0,Not Sig
4930425K24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm40576,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm34785,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25879,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14225,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56114,0.0,0.0,1.0,1.0,0.0,Not Sig
3110009F21Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47188,0.0,0.0,1.0,1.0,0.0,Not Sig
Kcnf1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48538,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24613,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6993,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23405,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37440,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28506,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29474,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29471,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28846,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28848,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29329,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm29365,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28097,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28327,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28270,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28329,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28328,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20815,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28655,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28389,0.0,0.0,1.0,1.0,0.0,Not Sig
Foxe3,0.0,0.0,1.0,1.0,0.0,Not Sig
Cldn13,0.0,0.0,1.0,1.0,0.0,Not Sig
Tmem270,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5864,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm7596,0.0,0.0,1.0,1.0,0.0,Not Sig
Rps12-ps10,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14058,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14050,0.0,0.0,1.0,1.0,0.0,Not Sig
Terb2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48117,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18024,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm48100,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25408,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm18502,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm6992,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55350,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55346,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47053,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14489,0.0,0.0,1.0,1.0,0.0,Not Sig
Oprl1,0.0,0.0,1.0,1.0,0.0,Not Sig
Duoxa2,0.0,0.0,1.0,1.0,0.0,Not Sig
Duox2,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm15615,0.0,0.0,1.0,1.0,0.0,Not Sig
Plb1,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm9555,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25492,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50474,0.0,0.0,1.0,1.0,0.0,Not Sig
4933439J24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm50473,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23230,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13360,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13363,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm13361,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm56130,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm24409,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm25622,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm43310,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm55327,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47541,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm26583,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6941,0.0,0.0,1.0,1.0,0.0,Not Sig
1700127F24Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm47474,0.0,0.0,1.0,1.0,0.0,Not Sig
A730018C14Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
E330035G20Rik,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm5189,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14172,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14174,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm23970,0.0,0.0,1.0,1.0,0.0,Not Sig
Snord67,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14086,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm14231,0.0,0.0,1.0,1.0,0.0,Not Sig
Mir6940,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm37635,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28390,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28951,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28952,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28956,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28957,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20828,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28958,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20776,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28953,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm20834,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28508,0.0,0.0,1.0,1.0,0.0,Not Sig
Gm28509,0.0,0.0,1.0,1.0,0.0,Not Sig
