group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
8,Epb41l5,7.4437265,2.0159369,9.788404590059561e-14,8.1724566827358e-12,0.4122448979591837,0.14890648567119155
8,Pls3,7.4204593,2.06475,1.1671477687437632e-13,9.716163903514418e-12,0.4,0.13012820512820514
8,Tekt1,7.3922334,6.6666822,1.4438300483994254e-13,1.194958238167321e-11,0.27755102040816326,0.0038461538461538464
8,Snx24,7.3895874,1.5721897,1.472849995319779e-13,1.217206844463041e-11,0.4857142857142857,0.20950226244343892
8,Gcnt2,7.3879094,1.9813107,1.4915513278552538e-13,1.230669068260817e-11,0.4,0.12141779788838612
8,Iqcd,7.385413,6.460342,1.5198043674049818e-13,1.2505661919712004e-11,0.27755102040816326,0.0038838612368024134
8,Eno4,7.3416286,7.869226,2.1101007341832646e-13,1.7287949051097736e-11,0.27346938775510204,0.0013951734539969834
8,Clip4,7.3327823,4.211044,2.254233391852986e-13,1.844228499504323e-11,0.2897959183673469,0.016289592760180997
8,Kifap3,7.3322544,1.9031417,2.263126274127488e-13,1.848847534793304e-11,0.4122448979591837,0.1509049773755656
8,Trp73,7.329098,7.428919,2.3170682388131674e-13,1.8902031889149078e-11,0.27346938775510204,0.0017722473604826546
8,Adamts20,7.3247995,8.016907,2.39256462807844e-13,1.9489988910931966e-11,0.27346938775510204,0.002601809954751131
8,Ttc16,7.3205504,5.141376,2.4695585674102037e-13,2.0088447769557774e-11,0.2816326530612245,0.011048265460030167
8,Cfap300,7.267645,4.128746,3.6580858208208016e-13,2.9629454441444845e-11,0.2897959183673469,0.02066365007541478
8,4833428L15Rik,7.2638116,10.507334,3.7633247928622016e-13,3.0438562078177076e-11,0.2693877551020408,0.00022624434389140272
8,Gm13830,7.2573156,5.314943,3.9484768717381685e-13,3.189081156789263e-11,0.27755102040816326,0.008597285067873304
8,Efcab6,7.2529755,9.084461,4.0771429900500956e-13,3.288337096266891e-11,0.2693877551020408,0.000641025641025641
8,Rnf43,7.2493663,2.5712767,4.187267189679905e-13,3.3723787984096674e-11,0.33877551020408164,0.06372549019607843
8,Gm17135,7.2303767,6.0060525,4.816552467908581e-13,3.8682554876612483e-11,0.27346938775510204,0.0058823529411764705
8,Map1b,7.228255,2.0505648,4.892409628216517e-13,3.9236436146517845e-11,0.3795918367346939,0.10222473604826546
8,Wdr27,7.184831,4.9998817,6.72902453568054e-13,5.3738763826954505e-11,0.27755102040816326,0.012141779788838613
8,Ttc39a,7.139194,4.3666945,9.38796339859288e-13,7.465922121218956e-11,0.2816326530612245,0.01753393665158371
8,Gm26542,7.1235943,1.7290833,1.051483428205579e-12,8.315627484090815e-11,0.43673469387755104,0.1902337858220211
8,Atr,7.1195946,2.0924613,1.0824505045017796e-12,8.536816367982803e-11,0.3795918367346939,0.12390648567119156
8,Mindy4,7.114951,2.277497,1.1195256347709586e-12,8.804821708493529e-11,0.3510204081632653,0.08495475113122172
8,Ankrd45,7.1082516,7.340322,1.1752210475754594e-12,9.217391414599756e-11,0.2653061224489796,0.0018099547511312218
8,Cd24a,7.101648,5.676429,1.2327802833047737e-12,9.655535366115147e-11,0.2693877551020408,0.006033182503770739
8,Dkk3,7.083967,4.51623,1.4008526246808936e-12,1.092684237013079e-10,0.27755102040816326,0.014592760180995475
8,Gm9929,7.0540295,3.9270108,1.7380933999316381e-12,1.350187943867768e-10,0.2857142857142857,0.026282051282051282
8,Ccdc192,7.0351777,6.2346625,1.990074248080889e-12,1.5417254117003252e-10,0.2653061224489796,0.004638009049773756
8,Coq8b,7.0256953,2.4334512,2.1300262326137486e-12,1.6434393456810225e-10,0.3469387755102041,0.09558823529411764
8,Jhy,7.024632,8.377439,2.146309001615439e-12,1.6537615813394414e-10,0.2612244897959184,0.0008672699849170437
8,Ttll6,7.023872,8.376076,2.158023405458067e-12,1.6582997399485533e-10,0.2612244897959184,0.0009049773755656109
8,Hunk,7.0174055,2.234226,2.2602617928208907e-12,1.734522462870813e-10,0.3469387755102041,0.0784313725490196
8,Ppp2r2b,7.0166993,1.7254786,2.2717082342339872e-12,1.7409601422007736e-10,0.4163265306122449,0.1386500754147813
8,Lztfl1,7.015196,2.140689,2.296272185674252e-12,1.757419818877387e-10,0.363265306122449,0.10878582202111614
8,Ckb,7.010328,2.9428818,2.377600225868581e-12,1.814784644251781e-10,0.31020408163265306,0.0498868778280543
8,Trpm3,7.005946,1.8051287,2.4532211115547444e-12,1.8699981701879346e-10,0.39591836734693875,0.12319004524886878
8,Stxbp4,6.9986115,2.508943,2.5851175011512524e-12,1.9679034175541906e-10,0.3346938775510204,0.08167420814479638
8,Slc4a8,6.990691,5.5816617,2.735356937268963e-12,2.0739541859524902e-10,0.2653061224489796,0.0057692307692307696
8,1700029J07Rik,6.9902673,3.441487,2.743629669719853e-12,2.0774603327595499e-10,0.2938775510204082,0.03665158371040724
8,Cacna2d3,6.9653845,1.9836177,3.2750786145068438e-12,2.4732924587352016e-10,0.3673469387755102,0.09849170437405731
8,Nipal2,6.944705,4.368795,3.7925194957145245e-12,2.8523810522569884e-10,0.27346938775510204,0.015648567119155354
8,Fads2,6.944535,2.9656532,3.7970967099467824e-12,2.8523810522569884e-10,0.30612244897959184,0.04905731523378582
8,Pde6h,6.9442024,6.345559,3.806043459550822e-12,2.8553349226651296e-10,0.2612244897959184,0.0038838612368024134
8,Banp,6.9439864,1.6038556,3.811869926560343e-12,2.8559432301088486e-10,0.44081632653061226,0.19852941176470587
8,Ppargc1a,6.8871603,2.0284934,5.69170856932201e-12,4.2475960372970456e-10,0.37142857142857144,0.1248868778280543
8,Ttc26,6.88564,4.47872,5.752824641499457e-12,4.287586229209693e-10,0.2693877551020408,0.013461538461538462
8,Dzank1,6.8431473,4.4494815,7.747198860727249e-12,5.729003251021692e-10,0.2693877551020408,0.01647812971342383
8,Pawr,6.84171,1.8037043,7.825332360008674e-12,5.779276911948819e-10,0.3877551020408163,0.11881598793363499
8,Scd2,6.835937,1.860602,8.14707757930704e-12,6.001329164855397e-10,0.39183673469387753,0.15007541478129713
8,Cntrl,6.8337355,2.2432108,8.273140807294684e-12,6.086316675816106e-10,0.3469387755102041,0.09800150829562594
8,Fbxl2,6.8240542,2.976886,8.850646835572106e-12,6.494390225055558e-10,0.3020408163265306,0.05222473604826546
8,Mcc,6.8217406,1.7656946,8.994386153088363e-12,6.591368622175089e-10,0.39591836734693875,0.1303921568627451
8,5330413P13Rik,6.8199463,9.818778,9.107440500327748e-12,6.665639711171753e-10,0.2530612244897959,0.00033936651583710406
8,Lmln,6.8182726,2.8005657,9.214160101661078e-12,6.735089734899658e-10,0.31020408163265306,0.06210407239819005
8,Kndc1,6.7839575,7.465336,1.1692757622326171e-11,8.470703712123085e-10,0.2530612244897959,0.001583710407239819
8,Dnali1,6.78343,7.420923,1.1735548576173323e-11,8.490900527012519e-10,0.2530612244897959,0.0016214177978883862
8,D630045J12Rik,6.780066,2.7745302,1.2012098874566648e-11,8.679960939298216e-10,0.3020408163265306,0.04792609351432881
8,Mycbpap,6.7658033,7.0410533,1.3257147858976158e-11,9.567493741926e-10,0.2530612244897959,0.0023378582202111613
8,Jag1,6.764732,1.7885991,1.3355635381789834e-11,9.626370054107532e-10,0.40408163265306124,0.17024886877828055
8,Rgs12,6.7512875,3.116429,1.4653898639658377e-11,1.0548769183827909e-09,0.2897959183673469,0.0385369532428356
8,Mlf1,6.746586,6.669945,1.5136456397489163e-11,1.0868662846524974e-09,0.2530612244897959,0.003167420814479638
8,Tulp3,6.738379,2.4250484,1.601635960648666e-11,1.1442754483725932e-09,0.32653061224489793,0.08009049773755657
8,Lama5,6.723211,3.6471887,1.7776320571930858e-11,1.2652518371078938e-09,0.27346938775510204,0.022360482654600302
8,Hnf1b,6.713774,3.1329694,1.8965358399245042e-11,1.3465167987673467e-09,0.2857142857142857,0.033672699849170436
8,Pdgfa,6.7130103,3.562273,1.9064993095575052e-11,1.351905070803411e-09,0.27755102040816326,0.029147812971342384
8,Tjp2,6.698706,1.9306515,2.1027325171527187e-11,1.4836640924311395e-09,0.3673469387755102,0.116289592760181
8,Tmem67,6.665757,3.6246567,2.6330396031601095e-11,1.844131710252642e-09,0.27346938775510204,0.02616892911010558
8,Sgms2,6.651005,2.385438,2.910990972116816e-11,2.0352359462224163e-09,0.3183673469387755,0.0685897435897436
8,Ralgps1,6.6151614,1.5161377,3.711471126401214e-11,2.5835559585380384e-09,0.4326530612244898,0.1972473604826546
8,Fat1,6.6139026,1.9181187,3.7431777326169974e-11,2.602445461208113e-09,0.3673469387755102,0.12745098039215685
8,Lyrm1,6.5706,2.5332026,5.0112969684364994e-11,3.4629643286376545e-09,0.31020408163265306,0.06975867269984917
8,Nme7,6.5591283,1.7572032,5.412323280489632e-11,3.726518741407015e-09,0.3836734693877551,0.14536199095022626
8,Dync2i2,6.554954,2.7510877,5.5658975840183324e-11,3.827630124777631e-09,0.2979591836734694,0.057352941176470586
8,Dixdc1,6.5408745,2.1169593,6.116023244082157e-11,4.200874300859857e-09,0.33877551020408164,0.1026395173453997
8,Akt3,6.520988,1.3375326,6.984576961136358e-11,4.7744153270596085e-09,0.47346938775510206,0.20776772247360484
8,Efcab11,6.5206227,4.7958384,7.001619156292682e-11,4.780326095665007e-09,0.2530612244897959,0.011425339366515836
8,Myo5b,6.519501,1.8259937,7.054161902175713e-11,4.809735225523204e-09,0.35918367346938773,0.10426093514328809
8,Usp6nl,6.517175,1.6239882,7.16437170161643e-11,4.873912653067397e-09,0.40816326530612246,0.17209653092006033
8,Dsp,6.5033984,3.8988144,7.852538685356012e-11,5.329337369283155e-09,0.2612244897959184,0.019004524886877826
8,Bcl2l1,6.4826818,1.6463124,9.010651889162103e-11,6.079093948113498e-09,0.40408163265306124,0.17107843137254902
8,Csrp2,6.4727345,2.6592553,9.624509518641479e-11,6.4702384474730154e-09,0.2938775510204082,0.05131975867269985
8,Sipa1l2,6.4533134,2.1594877,1.0943084256293922e-10,7.3049256815666144e-09,0.32653061224489793,0.08868778280542987
8,Cdc14b,6.432318,1.8654895,1.256724471804592e-10,8.340227056995954e-09,0.3673469387755102,0.13834841628959277
8,Mcu,6.4244018,1.353447,1.3238915243440822e-10,8.765547359032137e-09,0.4530612244897959,0.20599547511312216
8,Ptprt,6.421274,2.3096535,1.3513830698493926e-10,8.926810136925088e-09,0.30612244897959184,0.0611236802413273
8,Ralgps2,6.409184,2.5456018,1.463007002770366e-10,9.61952445089462e-09,0.2938775510204082,0.052677224736048266
8,Iqcb1,6.3862987,1.9520643,1.699487272202842e-10,1.1072140133467052e-08,0.3469387755102041,0.11436651583710407
8,Hnf4a,6.3787565,3.8053346,1.785318017481037e-10,1.1618033512387168e-08,0.2571428571428571,0.019343891402714933
8,Cfap20,6.377448,2.4988508,1.8006310221497707e-10,1.1704307195460056e-08,0.3020408163265306,0.06757164404223227
8,Sacs,6.3645434,3.7801995,1.958713135262929e-10,1.2702857019932396e-08,0.2612244897959184,0.027564102564102563
8,Fgf13,6.3631644,2.1530921,1.9763861576254752e-10,1.2802890125296039e-08,0.3346938775510204,0.09777526395173454
8,Zfp704,6.3623047,1.3669268,1.987483923875938e-10,1.2860150239706794e-08,0.4530612244897959,0.22179487179487178
8,Pdcd4,6.337397,1.3748897,2.3367895551682215e-10,1.501796095494737e-08,0.4489795918367347,0.22115384615384615
8,Elovl7,6.337397,4.00066,2.3367895551682215e-10,1.501796095494737e-08,0.2530612244897959,0.017383107088989443
8,Syt2,6.316049,2.3967786,2.683350070711612e-10,1.716771195240336e-08,0.3020408163265306,0.06523378582202112
8,Gm14964,6.3051257,3.8809838,2.8796015132248535e-10,1.8381994368221567e-08,0.2530612244897959,0.01832579185520362
8,Ankrd6,6.3047686,3.0620968,2.886250001501708e-10,1.8403803061087206e-08,0.2693877551020408,0.03284313725490196
8,Acsbg1,6.27719,1.7090577,3.447462523281324e-10,2.1884276871589952e-08,0.3469387755102041,0.09709653092006033
8,Tpk1,6.270599,1.3617873,3.596621812189148e-10,2.2780338443588688e-08,0.4489795918367347,0.22733785822021116
8,Trp53bp1,6.269419,1.6317941,3.6239711010058197e-10,2.292805982915249e-08,0.3877551020408163,0.16323529411764706
8,Acer3,6.2665744,1.7008907,3.69077496587251e-10,2.3324796596198288e-08,0.363265306122449,0.12345399698340875
8,Hspa4l,6.265673,2.5585384,3.712187298785424e-10,2.3434108312654192e-08,0.2938775510204082,0.06429110105580693
8,Zc3h12b,6.232147,2.7131803,4.600852393403378e-10,2.8915798690152513e-08,0.2857142857142857,0.055165912518853694
8,Rgs3,6.226868,2.7060757,4.758512497491636e-10,2.984079957265102e-08,0.2816326530612245,0.05075414781297134
8,Gm56906,6.213831,2.8192382,5.17082172315588e-10,3.235513843277131e-08,0.2816326530612245,0.05429864253393665
8,Gm16759,6.207879,1.8150781,5.370447098174245e-10,3.353055133959865e-08,0.3551020408163265,0.13367269984917043
8,Pkp4,6.1962748,1.5469267,5.781524872465231e-10,3.6018140893111894e-08,0.37142857142857144,0.12767722473604826
8,Slc6a6,6.190003,1.5123394,6.016308222350238e-10,3.739897450751582e-08,0.4,0.16987179487179488
8,Farp1,6.1617475,1.1944906,7.1946422782376e-10,4.4626375377464837e-08,0.4857142857142857,0.24457013574660633
8,Prkcz,6.117664,3.0412538,9.495702995669248e-10,5.845349451636786e-08,0.2653061224489796,0.03804675716440422
8,Hnf1aos1,6.1122565,3.2638195,9.823224333545036e-10,6.040434306440474e-08,0.2571428571428571,0.02892156862745098
8,Nrg1,6.1115546,3.4789224,9.866536205369334e-10,6.06052252502627e-08,0.2530612244897959,0.025490196078431372
8,Mipep,6.1028366,2.2410374,1.0420242269802648e-09,6.373136574487998e-08,0.30612244897959184,0.08401206636500755
8,Pcnx4,6.094696,2.5700994,1.0964566925890628e-09,6.69167637006579e-08,0.2857142857142857,0.06315987933634992
8,Chchd6,6.0814676,1.2741709,1.1908751727289147e-09,7.252366118754773e-08,0.45714285714285713,0.24543740573152337
8,Ccdc157,6.0777917,3.246592,1.218488414173028e-09,7.412601366605383e-08,0.2571428571428571,0.03193815987933635
8,Ift43,6.0509567,1.7157308,1.4398793677816897e-09,8.65767382057626e-08,0.3551020408163265,0.13570889894419305
8,Pltp,6.043867,2.264222,1.5046340948465402e-09,9.018459999437564e-08,0.2897959183673469,0.0611236802413273
8,Ptges3,6.0315356,1.6044672,1.6240868685977616e-09,9.703791226109669e-08,0.37142857142857144,0.15441176470588236
8,Azin2,6.0283213,2.1109126,1.65671595040721e-09,9.87801706095675e-08,0.3183673469387755,0.10369532428355958
8,Atp6v1c1,6.00782,1.807441,1.8803420889136945e-09,1.117625875624579e-07,0.3469387755102041,0.13322021116138763
8,Sorcs2,6.0060964,1.9053298,1.9004305218345307e-09,1.1283880536369136e-07,0.3183673469387755,0.08665158371040724
8,Agpat4,5.9928474,2.8140452,2.0619839721425132e-09,1.2217630526302482e-07,0.2653061224489796,0.041402714932126695
8,Mapkbp1,5.9660583,1.6501452,2.4305361805163064e-09,1.4326828225132402e-07,0.3673469387755102,0.15290346907993968
8,Polk,5.9637365,2.1048934,2.465342286738032e-09,1.4516965372197548e-07,0.31020408163265306,0.09204374057315234
8,Togaram1,5.9622245,1.4800693,2.4882672009588836e-09,1.4636820525805765e-07,0.3877551020408163,0.17447209653092005
8,Sfxn2,5.959438,2.3729284,2.531072492112033e-09,1.487325064740467e-07,0.2897959183673469,0.07149321266968325
8,Hsp90aa1,5.9427247,2.6388996,2.8032308822790603e-09,1.6404806749008426e-07,0.27346938775510204,0.05433634992458522
8,Cep89,5.9306965,2.5243714,3.0165227656755705e-09,1.7598752336099657e-07,0.27755102040816326,0.0585972850678733
8,Iqgap2,5.8863883,1.1644747,3.94725744608047e-09,2.2864779881715974e-07,0.46122448979591835,0.20810708898944194
8,Trerf1,5.886189,1.1214405,3.952019306944843e-09,2.2869098715116494e-07,0.4489795918367347,0.20165912518853696
8,Aebp2,5.8718185,1.3895319,4.310403330385367e-09,2.484197125865113e-07,0.42448979591836733,0.23159879336349926
8,Ift57,5.8657837,2.8640227,4.470161084915192e-09,2.565881475162862e-07,0.2612244897959184,0.04539969834087481
8,Tox,5.8647165,2.0019207,4.499011789011274e-09,2.577245777445583e-07,0.2979591836734694,0.07394419306184012
8,Spata7,5.809813,2.381066,6.2542614031434715e-09,3.564803789353278e-07,0.2857142857142857,0.0768476621417798
8,Cbx6,5.8093314,2.5590096,6.272284633012222e-09,3.571501592883489e-07,0.2693877551020408,0.05411010558069382
8,Anxa11,5.748331,1.9065055,9.012866463578063e-09,5.066156261624861e-07,0.3142857142857143,0.10418552036199095
8,Nt5e,5.736274,2.4408092,9.678214895350052e-09,5.429430880355934e-07,0.27346938775510204,0.062141779788838614
8,Eva1c,5.721413,2.3931322,1.0564168021919328e-08,5.914791458565473e-07,0.27346938775510204,0.06202865761689291
8,Tecpr2,5.715403,1.7673428,1.0944420414282564e-08,6.121672326224593e-07,0.3224489795918367,0.11266968325791855
8,Pou6f1,5.701373,2.1641507,1.1884614196411258e-08,6.628029549048516e-07,0.2897959183673469,0.08114630467571644
8,Katnal2,5.6920614,2.839798,1.2551473568583778e-08,6.979428285827432e-07,0.2571428571428571,0.049773755656108594
8,Chuk,5.6855655,1.2301683,1.303804985280737e-08,7.242922894328824e-07,0.43673469387755104,0.23672699849170437
8,Ahi1,5.6653304,2.4340458,1.4674154298820509e-08,8.120126529923602e-07,0.2653061224489796,0.05373303167420815
8,Lrrc8b,5.656496,2.441358,1.544944264406441e-08,8.532557842829017e-07,0.2693877551020408,0.060784313725490195
8,Ndufaf2,5.6467443,1.9402832,1.635149491776856e-08,8.995849972102992e-07,0.31020408163265306,0.1079185520361991
8,Atg4a,5.61706,1.7470291,1.9423392338863747e-08,1.0603905878880542e-06,0.3306122448979592,0.1259049773755656
8,Dach1,5.6096797,1.7753824,2.0270160153341422e-08,1.1028935895358993e-06,0.3020408163265306,0.08469079939668175
8,Daam1,5.6096005,1.2865641,2.027940479169819e-08,1.1028935895358993e-06,0.4204081632653061,0.22665912518853695
8,Fhod3,5.586832,2.340868,2.31249315194372e-08,1.2492948061179066e-06,0.27346938775510204,0.06568627450980392
8,Alms1,5.5592203,2.092419,2.7098227565263356e-08,1.4529191862463848e-06,0.2857142857142857,0.0801659125188537
8,Mme,5.539293,2.542258,3.036958098769953e-08,1.620688201518837e-06,0.27346938775510204,0.07639517345399699
8,S100pbp,5.5384455,1.3429333,3.0516844231119866e-08,1.6270221230001837e-06,0.3836734693877551,0.17975113122171946
8,Hnrnpll,5.524532,1.1530654,3.303657587471515e-08,1.753155327942363e-06,0.4448979591836735,0.24588989441930617
8,Map2k6,5.523697,1.858907,3.3194012447393105e-08,1.7598698908445163e-06,0.3020408163265306,0.09430618401206636
8,Eya2,5.517363,1.6834058,3.4412431903590044e-08,1.8210764730690712e-06,0.3020408163265306,0.08574660633484163
8,Gfod2,5.5116396,1.3971024,3.555063067763156e-08,1.8795621740158018e-06,0.39183673469387753,0.20610859728506786
8,2810403D21Rik,5.4985895,1.644903,3.8284066683575165e-08,2.018456519471716e-06,0.3306122448979592,0.12824283559577676
8,Hspa12a,5.4801073,1.4175091,4.2506792163070854e-08,2.2266598459589854e-06,0.3836734693877551,0.20003770739064858
8,Tpm1,5.469869,2.0042694,4.503675745100751e-08,2.3548558365636534e-06,0.2816326530612245,0.07575414781297134
8,Phc2,5.4601755,1.5062646,4.756644989617777e-08,2.4848451592094115e-06,0.3469387755102041,0.14717194570135747
8,N4bp2,5.456753,1.8146073,4.849201518867909e-08,2.530874277597228e-06,0.3020408163265306,0.09947209653092005
8,Wdr93,5.4307613,2.0712147,5.611414826094293e-08,2.9126670156119885e-06,0.2816326530612245,0.08472850678733032
8,Tpd52,5.4177656,1.5578197,6.034850990965992e-08,3.129370856988138e-06,0.3142857142857143,0.10199849170437406
8,Coro7,5.417616,1.9745626,6.03989844194862e-08,3.129370856988138e-06,0.2857142857142857,0.08408748114630468
8,Eml4,5.390868,1.227183,7.011803947273932e-08,3.6230410940265423e-06,0.4122448979591837,0.2203996983408748
8,Cc2d2a,5.353239,1.4318032,8.639365073502978e-08,4.427849564809478e-06,0.3469387755102041,0.15098039215686274
8,Gas6,5.3382206,1.17429,9.386331847179194e-08,4.7977299973988374e-06,0.40408163265306124,0.20060331825037708
8,Fnbp1l,5.3290663,1.6664035,9.871890306024e-08,5.023371813362936e-06,0.2979591836734694,0.09208144796380091
8,Nhsl1,5.322778,2.1912012,1.0219431057385821e-07,5.1909422287119185e-06,0.2612244897959184,0.061048265460030164
8,Ptma,5.322778,1.5628061,1.0219431057385821e-07,5.1909422287119185e-06,0.32653061224489793,0.12869532428355956
8,Rapgef4,5.3193808,1.9813756,1.0412101773474849e-07,5.284095250297963e-06,0.2653061224489796,0.06070889894419306
8,Nup153,5.2940454,1.2610565,1.1963977052574138e-07,6.044727749340053e-06,0.3795918367346939,0.18774509803921569
8,Ift172,5.28973,2.4165676,1.2249707302419106e-07,6.18360446371495e-06,0.2530612244897959,0.05874811463046757
8,Hoxb6,5.2165647,1.7308754,1.8227215933634225e-07,9.096195464303825e-06,0.2857142857142857,0.08661387631975867
8,Slc12a7,5.1700177,1.866433,2.3407168500221732e-07,1.1589805057140223e-05,0.2857142857142857,0.1
8,Ptprf,5.144263,2.0162578,2.6857327465893763e-07,1.3252019785402572e-05,0.2693877551020408,0.07997737556561085
8,Ckap5,5.1298923,1.2049586,2.899080823237733e-07,1.4255316162001708e-05,0.39591836734693875,0.21481900452488686
8,Arl3,5.114317,1.9153533,3.1487791318557054e-07,1.544443460784461e-05,0.27755102040816326,0.08989441930618401
8,Tasp1,5.110035,1.202239,3.220990461328408e-07,1.575656510811863e-05,0.3836734693877551,0.1951734539969834
8,Nubpl,5.083391,1.8021774,3.7075483626171706e-07,1.8043718915879e-05,0.2897959183673469,0.10806938159879337
8,Wwp2,5.074873,1.4952384,3.8775541152046077e-07,1.8822831106041393e-05,0.3142857142857143,0.12435897435897436
8,Cep164,5.06098,2.071437,4.171074688092483e-07,2.016172867696724e-05,0.2612244897959184,0.07673453996983409
8,Cdk9,5.036471,1.7074866,4.741933509235766e-07,2.2804935468698798e-05,0.2897959183673469,0.1051659125188537
8,Marchf8,4.9895835,1.3501531,6.05095850237698e-07,2.880833010734512e-05,0.3510204081632653,0.17443438914027148
8,Shroom4,4.983856,1.8711938,6.232943559466673e-07,2.960050368803935e-05,0.2612244897959184,0.07058823529411765
8,Mfhas1,4.9581842,1.3128457,7.115507389988008e-07,3.3735562555645894e-05,0.3183673469387755,0.11972096530920061
8,Sox13,4.943394,2.0030859,7.677405058518763e-07,3.624868336957852e-05,0.2571428571428571,0.07394419306184012
8,Pkig,4.9195995,1.455943,8.672144974668741e-07,4.0575234757815343e-05,0.30612244897959184,0.11862745098039215
8,Casd1,4.9187937,1.614907,8.707913786334829e-07,4.07091394833901e-05,0.3020408163265306,0.12680995475113122
8,Slco3a1,4.900548,1.1404098,9.556964717580598e-07,4.445940588102588e-05,0.35918367346938773,0.16459276018099547
8,5730480H06Rik,4.865228,1.8373456,1.1432494788533205e-06,5.3005911426246085e-05,0.2653061224489796,0.08521870286576169
8,Rbbp8,4.803721,1.4302402,1.5574385312912608e-06,7.105938093770487e-05,0.3020408163265306,0.11817496229260935
8,Tns3,4.80299,1.2073314,1.5631373172069325e-06,7.126229141639707e-05,0.34285714285714286,0.15245098039215688
8,Tbc1d1,4.8023796,1.1871334,1.5679124572636537e-06,7.142280258323976e-05,0.3346938775510204,0.14200603318250377
8,Rnf41,4.7934084,1.7071178,1.6397153957169755e-06,7.439604330479706e-05,0.27755102040816326,0.10271493212669683
8,Fbrsl1,4.7895412,1.1262851,1.671629183825257e-06,7.572333918551628e-05,0.3836734693877551,0.2141025641025641
8,Phactr4,4.770187,1.2487416,1.8405519962602728e-06,8.311092087157509e-05,0.3469387755102041,0.1720211161387632
8,Arap1,4.755135,1.811745,1.9831385906214424e-06,8.926631975381468e-05,0.2571428571428571,0.07873303167420814
8,Myof,4.719358,1.1245409,2.365901422908444e-06,0.00010566022974261153,0.3510204081632653,0.1603318250377074
8,Unc13b,4.6926727,1.6350929,2.6965875035899456e-06,0.0001196776220124046,0.27755102040816326,0.10388386123680242
8,Prex2,4.67289,1.5569266,2.9699048470147257e-06,0.0001309909774545821,0.2612244897959184,0.08159879336349925
8,Ddx46,4.6710463,1.2364763,2.9966958067287133e-06,0.0001318518674693598,0.33877551020408164,0.16659125188536952
8,Dph6,4.670884,1.4177842,2.9990601121970033e-06,0.0001318518674693598,0.30612244897959184,0.13469079939668174
8,Itgb3bp,4.670751,1.8321593,3.0010013916209813e-06,0.0001318518674693598,0.2571428571428571,0.08597285067873303
8,Dennd2b,4.650969,1.0973334,3.3037924849402895e-06,0.0001443083537589792,0.37142857142857144,0.19396681749622927
8,Slc25a21,4.641146,1.210949,3.464819374966619e-06,0.00015094895182094436,0.3183673469387755,0.13058069381598794
8,5930430L01Rik,4.637998,1.8584502,3.518003395380844e-06,0.0001530318039238966,0.2571428571428571,0.09027149321266968
8,Katnal1,4.6243124,1.6436539,3.758426892111651e-06,0.00016299206828920755,0.27755102040816326,0.11067119155354449
8,Ascc1,4.6118693,1.7554386,3.990641793630554e-06,0.00017266803523641137,0.2693877551020408,0.10512820512820513
8,1110019D14Rik,4.561497,1.1619809,5.079013908581605e-06,0.0002167947008759709,0.35918367346938773,0.19879336349924584
8,Dpysl2,4.550931,1.392855,5.340903079990656e-06,0.0002278025185601108,0.27755102040816326,0.09943438914027149
8,Man1a2,4.5480943,1.1369762,5.413385841921919e-06,0.0002303763850709088,0.3551020408163265,0.1888763197586727
8,Nudt4,4.5454154,1.1410214,5.482699811906835e-06,0.00023315191186690598,0.363265306122449,0.2082579185520362
8,Tbcel,4.537109,1.6807452,5.703069940668988e-06,0.00024198100260181283,0.2653061224489796,0.09939668174962292
8,Mettl15,4.529529,1.4941128,5.9115352723847996e-06,0.00025008078004818936,0.2857142857142857,0.12039969834087481
8,Lclat1,4.4855447,1.1794955,7.27278451964026e-06,0.0003049481762392018,0.33877551020408164,0.1771870286576169
8,Rmdn1,4.4772425,1.1501292,7.561341743826229e-06,0.00031658114723177156,0.3551020408163265,0.20015082956259428
8,Grk3,4.443924,1.3794059,8.833278692782239e-06,0.00036767231143692506,0.30612244897959184,0.14785067873303168
8,Tbc1d19,4.4323072,1.3403431,9.323008188870684e-06,0.00038608102493271684,0.2979591836734694,0.13408748114630467
8,Traf3,4.4257116,1.0815142,9.61248720087068e-06,0.0003974906562852414,0.3469387755102041,0.18103318250377073
8,Calm2,4.4246025,1.1254778,9.661994603070764e-06,0.00039924792067739644,0.3510204081632653,0.19728506787330316
8,Cacna1a,4.396414,1.4210864,1.1005401391652855e-05,0.0004524610546152384,0.27346938775510204,0.1060708898944193
8,Cobl,4.3473296,1.3459172,1.3780512366427982e-05,0.0005612848030449039,0.2653061224489796,0.09400452488687783
8,Klf12,4.3457346,1.1558261,1.388103214162524e-05,0.0005641683448795738,0.2938775510204082,0.11858974358974358
8,Gm49797,4.343388,1.0587847,1.4030204726044942e-05,0.0005698244559955242,0.35918367346938773,0.20154600301659126
8,Exoc6,4.308313,1.0059537,1.645045717881639e-05,0.0006624508360813183,0.3551020408163265,0.1897812971342383
8,St3gal2,4.273973,1.52716,1.920203587965072e-05,0.0007689051512118085,0.2612244897959184,0.10282805429864253
8,G3bp1,4.219614,1.0720214,2.4472115442029656e-05,0.0009676852259615351,0.3510204081632653,0.20282805429864253
8,Adcy6,4.202431,1.1495646,2.6406330314730694e-05,0.0010391173838639118,0.30612244897959184,0.14852941176470588
8,Wars2,4.1892734,1.5850064,2.798488824876533e-05,0.001095933646336277,0.2571428571428571,0.10569381598793363
